focal_gene,set_group,set,idx,scaffold,v.cat,skim_plot_isViral
Bs_lexA,GPD,Camarillo-Guerrero,3075,uvig_33446,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3076,uvig_334631,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3077,uvig_33464,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3078,uvig_334678,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3079,uvig_334810,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3080,uvig_334811,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3081,uvig_334867,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3082,uvig_334930,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3083,uvig_334948,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3084,uvig_334998,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3085,uvig_335001,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3086,uvig_335093,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3087,uvig_335147,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3088,uvig_335149,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3089,uvig_335248,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3090,uvig_335253,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3091,uvig_335297,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3092,uvig_335303,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3093,uvig_335403,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3094,uvig_335510,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3095,uvig_335563,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3096,uvig_335698,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3097,uvig_335758,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3098,uvig_335759,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3099,uvig_335772,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3100,uvig_335777,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3101,uvig_336016,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3102,uvig_336026,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3103,uvig_336073,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3104,uvig_336086,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3105,uvig_336166,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3106,uvig_336308,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3107,uvig_336346,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3108,uvig_336348,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3109,uvig_336492,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3110,uvig_3365,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3111,uvig_336793,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3112,uvig_33691,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3113,uvig_336947,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3114,uvig_33698,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3115,uvig_336999,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3116,uvig_337113,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3117,uvig_337231,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3118,uvig_337289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3119,uvig_33729,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3120,uvig_337291,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3121,uvig_337306,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3122,uvig_337375,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3123,uvig_337393,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3124,uvig_337398,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3125,uvig_337449,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3126,uvig_337571,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3127,uvig_33775,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3128,uvig_337896,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3129,uvig_337899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3130,uvig_33791,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3131,uvig_338144,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3132,uvig_338153,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3133,uvig_338282,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3134,uvig_338285,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3135,uvig_338299,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3136,uvig_338774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3137,uvig_338780,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3138,uvig_338975,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3139,uvig_339057,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3140,uvig_33932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3141,uvig_339443,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3142,uvig_339467,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3143,uvig_339523,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3144,uvig_339846,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3145,uvig_33985,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3146,uvig_33994,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3147,uvig_34018,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3148,uvig_34022,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3149,uvig_340926,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3150,uvig_341154,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3151,uvig_341180,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3152,uvig_341540,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3153,uvig_341879,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3154,uvig_341944,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3155,uvig_34304,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3156,uvig_34357,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3157,uvig_343628,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3158,uvig_343783,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3159,uvig_344028,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3160,uvig_344323,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3161,uvig_34448,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3162,uvig_344688,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3163,uvig_344771,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3164,uvig_345056,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3165,uvig_34570,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3166,uvig_3464,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3167,uvig_346834,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3168,uvig_34749,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3169,uvig_3476,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3170,uvig_347663,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3171,uvig_34814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3172,uvig_34816,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3173,uvig_348398,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3174,uvig_34842,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3175,uvig_34895,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3176,uvig_348958,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3177,uvig_349636,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3178,uvig_350282,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3179,uvig_350286,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3180,uvig_350488,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3181,uvig_35090,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3182,uvig_351228,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3183,uvig_35124,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3184,uvig_351296,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3185,uvig_351737,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3186,uvig_352056,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3187,uvig_352273,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3188,uvig_35251,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3189,uvig_352803,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3190,uvig_353656,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3191,uvig_354391,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3192,uvig_35440,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3193,uvig_354648,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3194,uvig_355000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3195,uvig_355026,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3196,uvig_355246,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3197,uvig_355525,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3198,uvig_355588,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3199,uvig_356347,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3200,uvig_356492,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3201,uvig_356845,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3202,uvig_35687,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3203,uvig_356901,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3204,uvig_357090,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3205,uvig_35722,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3206,uvig_3573,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3207,uvig_358101,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3208,uvig_358289,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3209,uvig_358307,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3210,uvig_35877,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3211,uvig_358811,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3212,uvig_358838,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3213,uvig_359060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3214,uvig_359116,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3215,uvig_35950,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3216,uvig_35960,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3217,uvig_359660,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3218,uvig_359827,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3219,uvig_359909,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3220,uvig_360044,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3221,uvig_36020,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3222,uvig_360609,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3223,uvig_360727,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3224,uvig_360818,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3225,uvig_36090,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3226,uvig_36098,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3227,uvig_361432,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3228,uvig_36151,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3229,uvig_361544,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3230,uvig_361693,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3231,uvig_362085,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3232,uvig_362558,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3233,uvig_362772,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3234,uvig_362880,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3235,uvig_362884,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3236,uvig_363168,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3237,uvig_363335,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3238,uvig_363384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3239,uvig_363401,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3240,uvig_363451,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3241,uvig_363618,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3242,uvig_36384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3243,uvig_363847,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3244,uvig_363899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3245,uvig_36394,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3246,uvig_364000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3247,uvig_364279,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3248,uvig_364509,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3249,uvig_36451,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3250,uvig_364586,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3251,uvig_36466,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3252,uvig_364875,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3253,uvig_364886,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3254,uvig_365174,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3255,uvig_365195,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3256,uvig_365324,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3257,uvig_365402,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3258,uvig_365405,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3259,uvig_365410,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3260,uvig_365412,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3261,uvig_365569,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3262,uvig_365646,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3263,uvig_365725,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3264,uvig_365771,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3265,uvig_365776,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3266,uvig_365906,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3267,uvig_365932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3268,uvig_366200,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3269,uvig_366204,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3270,uvig_366229,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3271,uvig_366248,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3272,uvig_366352,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3273,uvig_366384,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3274,uvig_366435,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3275,uvig_366591,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3276,uvig_366651,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3277,uvig_366660,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3278,uvig_366730,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3279,uvig_366741,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3280,uvig_366750,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3281,uvig_366861,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3282,uvig_366932,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3283,uvig_367016,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3284,uvig_367065,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3285,uvig_367067,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3286,uvig_367119,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3287,uvig_36712,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3288,uvig_36715,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3289,uvig_367159,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3290,uvig_367205,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3291,uvig_367211,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3292,uvig_36722,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3293,uvig_367271,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3294,uvig_367304,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3295,uvig_367332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3296,uvig_367456,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3297,uvig_367568,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3298,uvig_367670,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3299,uvig_367690,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3300,uvig_367694,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3301,uvig_367770,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3302,uvig_367881,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3303,uvig_367993,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3304,uvig_368000,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3305,uvig_36827,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3306,uvig_36828,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3307,uvig_368350,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3308,uvig_368366,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3309,uvig_368517,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3310,uvig_368551,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3311,uvig_368606,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3312,uvig_368727,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3313,uvig_368765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3314,uvig_368814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3315,uvig_368934,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3316,uvig_369234,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3317,uvig_369296,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3318,uvig_369310,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3319,uvig_369521,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3320,uvig_36987,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3321,uvig_369880,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3322,uvig_369975,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3323,uvig_370226,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3324,uvig_370253,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3325,uvig_370332,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3326,uvig_370621,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3327,uvig_370680,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3328,uvig_370891,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3329,uvig_370958,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3330,uvig_371038,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3331,uvig_371048,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3332,uvig_37109,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3333,uvig_371577,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3334,uvig_371686,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3335,uvig_371842,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3336,uvig_372264,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3337,uvig_372483,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3338,uvig_372547,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3339,uvig_372853,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3340,uvig_37326,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3341,uvig_373379,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3342,uvig_373546,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3343,uvig_373780,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3344,uvig_373918,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3345,uvig_373923,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3346,uvig_373994,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3347,uvig_374191,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3348,uvig_374429,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3349,uvig_374552,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3350,uvig_374821,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3351,uvig_374972,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3352,uvig_374977,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3353,uvig_37508,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3354,uvig_375606,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3355,uvig_375615,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3356,uvig_375628,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3357,uvig_375717,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3358,uvig_375719,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3359,uvig_375778,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3360,uvig_376082,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3361,uvig_376128,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3362,uvig_376206,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3363,uvig_376303,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3364,uvig_376493,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3365,uvig_3765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3366,uvig_37683,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3367,uvig_376864,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3368,uvig_376896,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3369,uvig_376953,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3370,uvig_37724,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3371,uvig_37732,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3372,uvig_377341,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3373,uvig_377462,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3374,uvig_377478,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3375,uvig_377640,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3376,uvig_377814,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3377,uvig_378131,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3378,uvig_37818,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3379,uvig_378350,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3380,uvig_378539,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3381,uvig_378618,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3382,uvig_378864,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3383,uvig_379012,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3384,uvig_379075,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3385,uvig_379112,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3386,uvig_379262,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3387,uvig_379325,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3388,uvig_37956,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3389,uvig_379646,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3390,uvig_379709,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3391,uvig_379915,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3392,uvig_38014,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3393,uvig_380178,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3394,uvig_38019,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3395,uvig_380341,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3396,uvig_380502,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3397,uvig_380513,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3398,uvig_380589,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3399,uvig_380625,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3400,uvig_380721,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3401,uvig_380765,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3402,uvig_380785,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3403,uvig_380922,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3404,uvig_381145,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3405,uvig_381236,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3406,uvig_381245,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3407,uvig_381247,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3408,uvig_381258,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3409,uvig_381269,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3410,uvig_381277,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3411,uvig_381279,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3412,uvig_381280,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3413,uvig_381389,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3414,uvig_381415,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3415,uvig_381487,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3416,uvig_38153,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3417,uvig_381699,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3418,uvig_381774,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3419,uvig_381868,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3420,uvig_381899,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3421,uvig_382058,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3422,uvig_382060,NA,NA
Bs_lexA,GPD,Camarillo-Guerrero,3423,uvig_38211,NA,NA
